232.0;15.10639300645597;23.60997221857433;4.40858090969106E-7;7.889991581635731E-8;9.974648365290044;0.10163666981370334
233.0;15.099673241226338;23.724022732113923;4.408690213369218E-7;7.890454549822729E-8;9.397279382207984;0.10163666981370335
234.0;15.12621582830329;23.825636388120337;4.408796620307929E-7;7.890905238624444E-8;8.255279386789326;0.10163666981370337
235.0;15.146560532127758;23.903897479065893;4.408900207344617E-7;7.891343974224935E-8;6.903876862812147;0.10163666981370338
236.0;15.121194827716412;23.954636739218632;4.409001049274942E-7;7.891771074119462E-8;5.8617688820183815;0.1016366698137034
237.0;15.12053387911615;23.984141871816668;4.4090992189072484E-7;7.892186847347094E-8;5.038069413208497;0.10163666981370341
238.0;15.098607952779922;23.996954907176548;4.409194787115542E-7;7.892591594717041E-8;4.129334759538587;0.10163666981370341
239.0;15.08127448501252;23.99147707000806;4.4092878228910536E-7;7.892985609028858E-8;3.158339147836891;0.10163666981370344
240.0;15.080549066820012;23.966760229614568;4.4093783933924207E-7;7.89336917528673E-8;2.2054843440953604;0.10163666981370344
241.0;15.05879339343763;23.923327816485266;4.409466563994512E-7;7.893742570907977E-8;1.3679177271129248;0.10163666981370345
242.0;15.040673954330419;23.863559417182024;4.4095523983359566E-7;7.894106065925908E-8;0.9158573529699297;0.10163666981370346
243.0;15.030037310420882;23.79529432009286;4.4096359583653886E-7;7.894459923187246E-8;0.8339107575955538;0.10163666981370348
244.0;14.966883576421537;23.725712590169458;4.409717304386459E-7;7.894804398544207E-8;0.891994564755386;0.10163666981370348
245.0;14.91798319583756;23.657413063556824;4.4097964951016405E-7;7.895139741041419E-8;0.8101155718439799;0.10163666981370349
246.0;14.86284161848766;23.587653016818056;4.409873587654857E-7;7.895466193097804E-8;0.5347540421964112;0.1016366698137035
247.0;14.783128181713796;23.51246817872581;4.4099486376729733E-7;7.89578399068357E-8;0.44675934990401345;0.10163666981370352
248.0;14.741230119397578;23.4356855935586;4.410021699306177E-7;7.896093363492442E-8;1.1276678990455338;0.10163666981370352
249.0;14.710598907620598;23.37276760063366;4.410092825267277E-7;7.896394535109238E-8;2.704199561898591;0.10163666981370353
250.0;14.700974175413965;23.341451293259365;4.4101620668699493E-7;7.89668772317298E-8;4.316856365211969;0.10163666981370355
251.0;14.672716242258225;23.3421515020419;4.410229474065968E-7;7.896973139535583E-8;5.199057727255436;0.10163666981370355
252.0;14.658472661456877;23.360086554003228;4.410295095481428E-7;7.89725099041631E-8;5.4387325847168455;0.10163666981370356
253.0;14.702718569748127;23.382736459561215;4.410358978452015E-7;7.897521476552052E-8;5.551339651132281;0.10163666981370356
254.0;14.717931193360775;23.407681336802074;4.410421169057321E-7;7.897784793343595E-8;5.561265398418577;0.10163666981370358
255.0;14.741846556626413;23.432770342593066;4.410481712154249E-7;7.89804113099795E-8;5.433462958521432;0.10163666981370358
256.0;14.750582435307283;23.455245025593147;4.4105406514095234E-7;7.898290674666855E-8;5.192983585348934;0.10163666981370359
257.0;14.795206015687906;23.473006348795323;4.410598029331333E-7;7.898533604581586E-8;4.765408634982727;0.10163666981370359
258.0;14.80391436474577;23.482395989187722;4.41065388730013E-7;7.898770096184128E-8;4.138286207408811;0.1016366698137036
259.0;14.803999937271985;23.47933259654842;4.4107082655986077E-7;7.899000320254837E-8;3.37853512648104;0.10163666981370362
260.0;14.804429804078321;23.461274753335275;4.410761203440876E-7;7.899224443036683E-8;2.648225690036327;0.10163666981370362
261.0;14.786823036872772;23.428863969766393;4.4108127390008563E-7;7.899442626356167E-8;1.8479231550286315;0.10163666981370362
262.0;14.765720706355655;23.380751727202842;4.41086290943993E-7;7.89965502774098E-8;1.0784504774611747;0.10163666981370363
263.0;14.74872106780155;23.317704803525857;4.410911750933836E-7;7.899861800534536E-8;0.7113676036332777;0.10163666981370363
264.0;14.734327650599353;23.247860856121438;4.4109592986988595E-7;7.900063094007421E-8;0.8092363299254686;0.10163666981370365
265.0;14.713289536922224;23.180462330225442;4.4110055870173203E-7;7.900259053465864E-8;1.0004786004229658;0.10163666981370365
266.0;14.713625128829278;23.11740564796732;4.4110506492623804E-7;7.900449820357299E-8;0.9672103499550033;0.10163666981370366
267.0;14.708215258021598;23.054282807477424;4.411094517922196E-7;7.900635532373115E-8;0.7769917837742071;0.10163666981370366
268.0;14.686844673161675;22.987883438060987;4.4111372246234183E-7;7.900816323548642E-8;0.612841718249669;0.10163666981370366
269.0;14.65398726909482;22.91862115843731;4.4111788001540727E-7;7.900992324360477E-8;0.29723276712259405;0.10163666981370367
270.0;14.613649375227318;22.843435724339017;4.4112192744858296E-7;7.901163661821194E-8;-0.3994465980361781;0.10163666981370367
271.0;14.57588886617027;22.754824517839975;4.4112586767956804E-7;7.901330459571539E-8;-0.7359689602118422;0.10163666981370367
272.0;14.542205305506155;22.660075009120796;4.4112970354870346E-7;7.901492837970134E-8;0.4514583449323126;0.10163666981370369
273.0;14.535045237894241;22.589540038213553;4.4113343782102597E-7;7.901650914180817E-8;3.201412569428882;0.10163666981370369
274.0;14.548172834910192;22.574116267539647;4.41137073188267E-7;7.901804802257629E-8;6.176951264737362;0.1016366698137037
275.0;14.524365303678964;22.617641798711812;4.411406122707986E-7;7.90195461322753E-8;8.290611812033944;0.1016366698137037
276.0;14.52169353941743;22.702418693886177;4.4114405761952735E-7;7.902100455170904E-8;9.832399513978153;0.1016366698137037
277.0;14.492913036845785;22.816705557060644;4.411474117177386E-7;7.902242433299936E-8;11.1002590143204;0.1016366698137037
278.0;14.505127869435338;22.9548720399709;4.411506769828905E-7;7.90238065003487E-8;11.81072010922675;0.10163666981370371
279.0;14.510623713419987;23.10582499828016;4.4115385576836107E-7;7.902515205078253E-8;11.965929190575572;0.10163666981370371
280.0;14.515766740104848;23.25842284369758;4.411569503651489E-7;7.902646195487172E-8;11.646667878871213;0.10163666981370373
281.0;14.48611084276458;23.40309124372952;4.411599630035281E-7;7.902773715743588E-8;10.714655184423961;0.10163666981370373
282.0;14.472268292520447;23.52769807999744;4.4116289585465956E-7;7.902897857822797E-8;9.115172445876112;0.10163666981370373
283.0;14.488033103427824;23.61946082241433;4.4116575103215937E-7;7.90301871126003E-8;7.305288794166309;0.10163666981370373
284.0;14.514897791882035;23.674737529485657;4.4116853059362556E-7;7.903136363215323E-8;5.90084103445016;0.10163666981370373
285.0;14.50158577843989;23.701759282104923;4.4117123654212397E-7;7.903250898536613E-8;4.70895217222823;0.10163666981370374
286.0;14.427977931322378;23.70451410579503;4.4117387082763513E-7;7.903362399821189E-8;3.5450764637613332;0.10163666981370374
287.0;14.38033933021919;23.68363011374133;4.4117643534846223E-7;7.90347094747549E-8;2.7614110966586694;0.10163666981370374
288.0;14.317823817122859;23.64691081842388;4.411789319526019E-7;7.903576619773295E-8;2.4015389345348055;0.10163666981370374
289.0;14.24257322928799;23.60275830891221;4.411813624390785E-7;7.903679492912394E-8;2.1151669902906605;0.10163666981370374
290.0;14.207881192426845;23.552837985499398;4.4118372855924287E-7;7.903779641069717E-8;1.6044998379571993;0.10163666981370376
291.0;14.146817666312012;23.492835875898955;4.4118603201803704E-7;7.90387713645502E-8;0.9565480826423212;0.10163666981370376
292.0;14.135018992922578;23.420251281642592;4.4118827447522443E-7;7.903972049363126E-8;0.3922071517635217;0.10163666981370376
293.0;14.101749193748747;23.336993286254394;4.411904575465887E-7;7.904064448224774E-8;0.1040788266050896;0.10163666981370377
294.0;14.073804668886845;23.248551898289637;4.411925828050991E-7;7.904154399656131E-8;0.08138346043721612;0.10163666981370377
295.0;13.991029746492217;23.15998242244782;4.4119465178204655E-7;7.904241968506963E-8;0.3141949487332596;0.10163666981370377
296.0;13.935775721637308;23.076210461999576;4.4119666596814826E-7;7.904327217907543E-8;0.9695571008532937;0.10163666981370377
297.0;13.913917600105497;23.00584494848339;4.411986268146239E-7;7.90441020931429E-8;2.1680114466905636;0.10163666981370377
298.0;13.892104339363147;22.959658262485707;4.4120053573424224E-7;7.904491002554225E-8;3.3778956805274376;0.10163666981370377
299.0;13.932296800425334;22.937946724314514;4.412023941023414E-7;7.904569655868206E-8;3.7543218071361224;0.10163666981370377
300.0;13.938965007746411;22.924120366215657;4.4120420325782053E-7;7.904646225953038E-8;3.290594218927403;0.10163666981370378
301.0;13.97266180223222;22.901456214177976;4.412059645041062E-7;7.904720768002464E-8;2.8638546903518503;0.10163666981370378
302.0;14.00168285871818;22.870880006565642;4.412076791100926E-7;7.90479333574704E-8;3.1987815379251643;0.10163666981370378
303.0;14.040641688834475;22.84756051705482;4.412093483110569E-7;7.904863981492988E-8;4.245955806081142;0.10163666981370378
304.0;14.089757851200485;22.845612462577687;4.412109733095508E-7;7.904932756159971E-8;5.290437257818489;0.10163666981370378
305.0;14.128895416910959;22.864773289117988;4.4121255527626744E-7;7.904999709317916E-8;5.625880439548304;0.10163666981370378
306.0;14.148073351786245;22.890665542520285;4.4121409535088615E-7;7.9050648892228E-8;5.300150548805632;0.10163666981370378
307.0;14.159952881610701;22.910013464315032;4.4121559464289455E-7;7.90512834285153E-8;4.692745063009276;0.10163666981370378
308.0;14.151831186292215;22.917175657533196;4.412170542323886E-7;7.90519011593588E-8;3.8147408804511755;0.1016366698137038
309.0;14.146788917556252;22.906837665429883;4.4121847517085184E-7;7.905250252995521E-8;2.460587652230295;0.1016366698137038
310.0;14.127359125083512;22.86969682005741;4.4121985848191346E-7;7.905308797370175E-8;1.1590618993007666;0.1016366698137038
311.0;14.097289663197392;22.806934039463147;4.4122120516208675E-7;7.90536579125092E-8;0.673610946571479;0.1016366698137038
312.0;14.093465443706004;22.73501928739099;4.4122251618148755E-7;7.905421275710665E-8;0.9915310026345665;0.1016366698137038
313.0;14.0503854415202;22.66986472572621;4.4122379248453394E-7;7.905475290733802E-8;1.453257624027536;0.10163666981370381
314.0;14.024175374004285;22.6141419691097;4.4122503499062724E-7;7.905527875245076E-8;1.5823044353942421;0.10163666981370381
315.0;14.003336676838297;22.56128692952218;4.41226244594815E-7;7.905579067137706E-8;1.4504651230061043;0.10163666981370381
316.0;13.959490777859141;22.506023761275394;4.4122742216843616E-7;7.905628903300728E-8;1.3626242321851763;0.10163666981370381
317.0;13.954811571837649;22.449328591562015;4.412285685597497E-7;7.905677419645627E-8;1.297230107336219;0.10163666981370381
318.0;13.916088205028746;22.39168060812039;4.4122968459454577E-7;7.905724651132279E-8;1.1551667260436744;0.10163666981370381
319.0;13.921588684425235;22.33162662967851;4.412307710767415E-7;7.905770631794164E-8;1.1749077400587211;0.10163666981370381
320.0;13.88289011963026;22.2723859604204;4.412318287889601E-7;7.90581539476295E-8;1.8606427439981204;0.10163666981370381
321.0;13.85153616830695;22.22694561729521;4.4123285849309566E-7;7.905858972292393E-8;3.245776776353466;0.10163666981370381
322.0;13.81386164168786;22.20900813497523;4.412338609308619E-7;7.905901395781628E-8;4.832164220285492;0.10163666981370381
323.0;13.829569968104515;22.222518346279937;4.412348368243271E-7;7.905942695797817E-8;6.258628896267197;0.10163666981370381
324.0;13.810743298663253;22.264093052035726;4.412357868764346E-7;7.905982902098218E-8;7.787069078646361;0.10163666981370381
325.0;13.850645006387944;22.33559787908794;4.412367117715095E-7;7.906022043651654E-8;9.178201277666787;0.10163666981370381
326.0;13.895115998614862;22.434331005796082;4.412376121757519E-7;7.906060148659415E-8;9.887549765934843;0.10163666981370383
327.0;13.931222186872375;22.54652190583559;4.4123848873771717E-7;7.906097244575604E-8;10.040328145329418;0.10163666981370383
328.0;13.960112207262366;22.660954448868214;4.4123934208878334E-7;7.906133358126956E-8;9.854909590250926;0.10163666981370383
329.0;13.957443900691652;22.7707265974363;4.412401728436063E-7;7.906168515332108E-8;9.148495998043273;0.10163666981370383
330.0;13.932834278592424;22.865318068862766;4.4124098160056273E-7;7.906202741520383E-8;7.823933809169937;0.10163666981370383
331.0;13.934100743937059;22.9326729279902;4.4124176894218133E-7;7.906236061350042E-8;6.317230456251494;0.10163666981370383
332.0;13.932922402464555;22.969568276626617;4.412425354355628E-7;7.906268498826095E-8;5.204129897384107;0.10163666981370383
333.0;13.92149179269206;22.9840246068522;4.412432816327885E-7;7.906300077317601E-8;4.370708738566464;0.10163666981370383
334.0;13.898085081675738;22.98168435780174;4.4124400807131825E-7;7.906330819574532E-8;3.5702677088400065;0.10163666981370384
335.0;13.88120543595819;22.963338498280475;4.412447152743777E-7;7.906360747744182E-8;2.624538494025927;0.10163666981370384
336.0;13.84296788376127;22.926195984704886;4.412454037513355E-7;7.906389883387131E-8;1.499731261396228;0.10163666981370384
337.0;13.811393908580987;22.86682837109022;4.412460739980703E-7;7.906418247492812E-8;0.4971031819306404;0.10163666981370384
338.0;13.785693800307056;22.78793096908202;4.412467264973281E-7;7.90644586049463E-8;0.08260265662515565;0.10163666981370384
339.0;13.737218543620786;22.701243130466416;4.4124736171907E-7;7.906472742284712E-8;0.23317943631948168;0.10163666981370384
340.0;13.703992760916567;22.617982815374784;4.4124798012081124E-7;7.906498912228241E-8;0.49483642743808787;0.10163666981370384
341.0;13.643066359000874;22.54025034562811;4.4124858214795035E-7;7.906524389177432E-8;0.4707490984209386;0.10163666981370384
342.0;13.621651260672552;22.462401273772453;4.412491682340906E-7;7.906549191485123E-8;0.0738252012073346;0.10163666981370384
343.0;13.59551311844967;22.37723034433053;4.4124973880135205E-7;7.906573337017997E-8;-0.03383182795541728;0.10163666981370384
344.0;13.56717400527152;22.2904968078312;4.4125029426067594E-7;7.906596843169479E-8;1.0004109035502822;0.10163666981370384
345.0;13.587971678519658;22.22503368263996;4.412508350121209E-7;7.90661972687227E-8;3.092450647668187;0.10163666981370384
346.0;13.564320498887072;22.20157281159062;4.412513614451507E-7;7.90664200461056E-8;5.39654425950652;0.10163666981370384
347.0;13.6086987615854;22.224018679710984;4.4125187393891567E-7;7.906663692431902E-8;7.335609483363264;0.10163666981370384
348.0;13.65094409518349;22.28502097851982;4.412523728625249E-7;7.906684805958798E-8;9.238239105094138;0.10163666981370384
349.0;13.671377071170818;22.383363620456034;4.41252858575313E-7;7.90670536039995E-8;10.910470643956735;0.10163666981370384
350.0;13.713229593647656;22.514124607779465;4.412533314270987E-7;7.906725370561225E-8;11.439122177612909;0.10163666981370384
351.0;13.742840379133616;22.654411233556196;4.412537917584369E-7;7.906744850856335E-8;10.829873543994879;0.10163666981370384
352.0;13.776706849204025;22.781585794911273;4.4125423990086394E-7;7.906763815317216E-8;9.91257502217109;0.10163666981370384
353.0;13.809347090543632;22.88969826149229;4.4125467617713664E-7;7.906782277604155E-8;9.111245084070958;0.10163666981370384
354.0;13.846632209267245;22.981245898559425;4.4125510090146475E-7;7.90680025101563E-8;8.303170179378476;0.10163666981370384
355.0;13.884260076885873;23.056281550570617;4.412555143797372E-7;7.906817748497897E-8;7.3508013574735145;0.10163666981370384
356.0;13.905219829030136;23.112032054887276;4.4125591690974274E-7;7.906834782654325E-8;6.259583730739287;0.10163666981370384
357.0;13.943797262357783;23.1459462939096;4.4125630878138426E-7;7.90685136575447E-8;4.897081235138167;0.10163666981370384
358.0;13.961323900403276;23.152853403225052;4.412566902768876E-7;7.906867509742935E-8;3.567972284971802;0.10163666981370384
359.0;13.95560669224357;23.133461302147833;4.412570616710051E-7;7.906883226247963E-8;2.4672171507175094;0.10163666981370385
360.0;13.993073431449913;23.092644926739307;4.412574232312134E-7;7.906898526589832E-8;1.4674337189744477;0.10163666981370385
361.0;13.993734318839737;23.032637992633337;4.4125777521790605E-7;7.906913421788998E-8;0.5642360830203899;0.10163666981370385
362.0;13.993467079926877;22.95535590563983;4.4125811788458136E-7;7.906927922574051E-8;-0.0497863896858064;0.10163666981370385
363.0;14.001222676104641;22.866722411158264;4.4125845147802475E-7;7.90694203938944E-8;-0.38626498934716835;0.10163666981370385
364.0;14.011895960246305;22.7723913156485;4.412587762384866E-7;7.906955782403005E-8;-0.5741111435102866;0.10163666981370385
365.0;13.997123249016;22.675246431506753;4.4125909239985536E-7;7.906969161513295E-8;-0.7957024704368933;0.10163666981370385
366.0;14.00911393134801;22.574657044726337;4.412594001898261E-7;7.906982186356715E-8;-1.2265158062379484;0.10163666981370385
367.0;13.959281753506373;22.46634251533801;4.412596998300642E-7;7.906994866314459E-8;-1.2690952867632603;0.10163666981370385
368.0;13.94716996642513;22.357944554867647;4.4125999153636576E-7;7.907007210519273E-8;0.16111608968856217;0.10163666981370385
369.0;13.927470209136636;22.27873904327011;4.412602755188121E-7;7.907019227862042E-8;3.144080243586018;0.10163666981370385
370.0;13.958293928586574;22.259365043136906;4.4126055198192174E-7;7.907030926998191E-8;6.3826305787504225;0.10163666981370385
371.0;13.944595345752749;22.304316679224357;4.4126082112479753E-7;7.907042316353921E-8;8.630936155550437;0.10163666981370385
372.0;13.958429112531823;22.3932993833866;4.4126108314127015E-7;7.907053404132283E-8;10.105560658515323;0.10163666981370385
373.0;13.947117284979006;22.510588756738404;4.4126133822003757E-7;7.907064198319089E-8;11.347889694760653;0.10163666981370385
374.0;13.952413528611553;22.651273739496062;4.4126158654480106E-7;7.907074706688669E-8;12.289026034738221;0.10163666981370385
375.0;13.976941941399161;22.809343665360238;4.412618282943976E-7;7.907084936809463E-8;12.960406665271947;0.10163666981370385
376.0;13.994564394440173;22.979351914811293;4.4126206364292854E-7;7.907094896049488E-8;13.156740739428443;0.10163666981370385
377.0;14.008581961989456;23.151734579960078;4.4126229275988503E-7;7.907104591581636E-8;12.425566363617015;0.10163666981370385
378.0;14.020993738542456;23.308098038672057;4.412625158102704E-7;7.907114030388846E-8;10.802999464925044;0.10163666981370385
379.0;14.00330547639535;23.43081174433992;4.412627329547185E-7;7.907123219269135E-8;8.873438431099913;0.10163666981370385
380.0;14.003480494347752;23.51407562600945;4.4126294434960984E-7;7.907132164840493E-8;7.178417451570475;0.10163666981370385
381.0;13.982985728036336;23.562898840355253;4.41263150147184E-7;7.907140873545658E-8;5.570655843199155;0.10163666981370385
382.0;14.000151050943453;23.579430447042828;4.412633504956493E-7;7.907149351656754E-8;4.00666386709262;0.10163666981370385
383.0;14.026371511882823;23.56507914777822;4.4126354553928975E-7;7.907157605279802E-8;2.9745512135599057;0.10163666981370385
384.0;14.029135316027624;23.530594881899976;4.412637354185687E-7;7.907165640359135E-8;2.5317504562629765;0.10163666981370385
385.0;14.011884617000572;23.487618031503285;4.412639202702301E-7;7.907173462681671E-8;2.1448949661610186;0.10163666981370385
386.0;13.99456646017622;23.437241026716325;4.412641002273971E-7;7.90718107788108E-8;1.3405991009836313;0.10163666981370385
387.0;13.981283468193775;23.371299431568595;4.4126427541966784E-7;7.907188491441845E-8;0.09562369856897135;0.10163666981370385
388.0;13.964560039982588;23.28123194095448;4.412644459732088E-7;7.907195708703218E-8;-0.9645352520975266;0.10163666981370385
389.0;13.944836484422137;23.170898575390094;4.4126461201084564E-7;7.907202734863061E-8;-1.1602309598812752;0.10163666981370385
390.0;13.937242368258813;23.057641129165653;4.412647736521519E-7;7.907209574981591E-8;-0.7022293298151041;0.10163666981370385
391.0;13.920639159271042;22.954431713647754;4.4126493101353475E-7;7.907216233985029E-8;0.22691864457073763;0.10163666981370385
392.0;13.90739939543472;22.870463754862463;4.4126508420831906E-7;7.907222716669144E-8;1.8644169998390723;0.10163666981370385
393.0;13.887306494636183;22.81954169540558;4.4126523334682897E-7;7.907229027702709E-8;4.300970838593919;0.10163666981370385
394.0;13.892715218832304;22.817239493161573;4.4126537853646747E-7;7.907235171630864E-8;6.916949836243404;0.10163666981370385
395.0;13.902016980521067;22.86677291151605;4.4126551988179346E-7;7.907241152878398E-8;8.842098635939031;0.10163666981370385
396.0;13.909032845809074;22.953978513108442;4.4126565748459745E-7;7.90724697575293E-8;10.241672375842683;0.10163666981370385
397.0;13.900688394824114;23.06800543542252;4.412657914439744E-7;7.907252644448E-8;11.392232107585627;0.10163666981370385
398.0;13.950054601370734;23.203877082860938;4.4126592185639563E-7;7.907258163046111E-8;12.0090239821943;0.10163666981370385
399.0;13.995211951687478;23.35108091265323;4.4126604881577785E-7;7.907263535521662E-8;12.073419351594872;0.10163666981370385
400.0;14.046243592478215;23.49858898470469;4.41266172413551E-7;7.907268765743808E-8;11.665976687749499;0.10163666981370385
401.0;14.107792800932957;23.637146369621476;4.4126629273872414E-7;7.907273857479244E-8;10.569247743322869;0.10163666981370385
402.0;14.103930319562222;23.7529348384182;4.4126640987794947E-7;7.90727881439493E-8;8.633649403731603;0.10163666981370385
403.0;14.145799886815894;23.829494917226338;4.4126652391558467E-7;7.90728364006072E-8;6.539455788203462;0.10163666981370385
404.0;14.145263143412667;23.86408524020468;4.412666349337539E-7;7.90728833795194E-8;5.175625799915913;0.10163666981370385
405.0;14.157201900761672;23.871418634713958;4.412667430124067E-7;7.907292911451894E-8;4.552540816726001;0.10163666981370385
406.0;14.174414006349243;23.866499293507353;4.412668482293756E-7;7.907297363854291E-8;3.9142440590435186;0.10163666981370385
407.0;14.170639864539694;23.84906797872454;4.412669506604324E-7;7.907301698365623E-8;2.7114637795792262;0.10163666981370385
408.0;14.192312637673535;23.808106574074465;4.4126705037934257E-7;7.907305918107482E-8;0.8872939708468408;0.10163666981370385
409.0;14.179349598218941;23.731506852608625;4.4126714745791825E-7;7.907310026118797E-8;-0.7687247699020503;0.10163666981370385
410.0;14.167522855152152;23.62278133787293;4.4126724196607017E-7;7.907314025358029E-8;-1.4780882042987145;0.10163666981370385
411.0;14.138303743862982;23.500887564266108;4.412673339718579E-7;7.907317918705304E-8;-1.3172895570902483;0.10163666981370385
412.0;14.13962196822415;23.383231968290424;4.41267423541539E-7;7.907321708964474E-8;-1.007732365606465;0.10163666981370385
413.0;14.137710666148285;23.272847165296657;4.4126751073961646E-7;7.907325398865158E-8;-1.065881885474461;0.10163666981370385
414.0;14.116405058661442;23.162277685588784;4.4126759562888564E-7;7.907328991064687E-8;-1.4967343088665928;0.10163666981370385
415.0;14.088438185487988;23.04402692095677;4.412676782704789E-7;7.907332488150033E-8;-1.6179791004547894;0.10163666981370385
416.0;14.099207499121622;22.9244530033381;4.4126775872391004E-7;7.907335892639669E-8;-0.4603491097104637;0.10163666981370385
417.0;14.11089545908593;22.829055495744075;4.41267837047117E-7;7.907339206985375E-8;2.063532392424243;0.10163666981370385
418.0;14.12960417134308;22.7846598220055;4.4126791329650376E-7;7.907342433574016E-8;4.7817970630351;0.10163666981370385
419.0;14.145089748071552;22.794629662479522;4.412679875269805E-7;7.90734557472925E-8;6.68645391951442;0.10163666981370385
420.0;14.161475659030758;22.842329748620045;4.412680597920039E-7;7.907348632713209E-8;8.045786683267728;0.10163666981370385
421.0;14.21907639356015;22.91681321434814;4.4126813014361473E-7;7.907351609728126E-8;9.15617993638034;0.10163666981370385
422.0;14.241307577513238;23.012918839071286;4.412681986324763E-7;7.907354507917921E-8;9.831417477546907;0.10163666981370385
423.0;14.278937120202194;23.12173317371928;4.4126826530791007E-7;7.907357329369743E-8;10.069365861061598;0.10163666981370385
424.0;14.301004129441704;23.234480383074185;4.4126833021793174E-7;7.907360076115483E-8;9.92652651763823;0.10163666981370385
425.0;14.365328487351377;23.343724103190937;4.412683934092857E-7;7.907362750133218E-8;9.280055577724816;0.10163666981370385
426.0;14.414254645934447;23.43966575127872;4.4126845492747846E-7;7.907365353348657E-8;8.011747394897633;0.10163666981370385
427.0;14.460185974016683;23.510046957069697;4.412685148168117E-7;7.907367887636515E-8;6.53837185646961;0.10163666981370385
428.0;14.452865803109031;23.550784013917806;4.4126857312041414E-7;7.907370354821868E-8;5.3588230114872175;0.10163666981370385
429.0;14.500213917731411;23.567991125331552;4.412686298802724E-7;7.907372756681465E-8;4.362920468744271;0.10163666981370385
430.0;14.485057461080634;23.565486316597745;4.412686851372614E-7;7.907375094945011E-8;3.4449923892179797;0.10163666981370385
431.0;14.514003443433381;23.5449202842742;4.4126873893117387E-7;7.90737737129641E-8;2.7392428161108313;0.10163666981370385
432.0;14.56159430973402;23.510972017196814;4.412687913007488E-7;7.907379587374976E-8;2.236484542117779;0.10163666981370385
433.0;14.54131417163961;23.467541997349457;4.412688422836995E-7;7.907381744776619E-8;1.8505188514647344;0.10163666981370385
434.0;14.531300099447042;23.41675531282917;4.412688919167408E-7;7.90738384505499E-8;1.6164431822885987;0.10163666981370385
435.0;14.503073503241072;23.361647771612997;4.4126894023561513E-7;7.907385889722605E-8;1.5479317445674212;0.10163666981370385
436.0;14.500131369760462;23.305573200002634;4.412689872751188E-7;7.907387880251927E-8;1.5598591824457486;0.10163666981370385
437.0;14.504093948033931;23.25028855323476;4.412690330691267E-7;7.907389818076429E-8;1.570235600747445;0.10163666981370385
438.0;14.473104788542111;23.195616009131008;4.4126907765061667E-7;7.907391704591633E-8;1.5597751266057571;0.10163666981370385
439.0;14.452601847346415;23.141020151224716;4.4126912105169354E-7;7.907393541156107E-8;1.7258793236852625;0.10163666981370385
440.0;14.469851488513122;23.090229896799162;4.4126916330361193E-7;7.907395329092445E-8;2.3361168335250113;0.10163666981370385
441.0;14.445869648981315;23.051971255930404;4.41269204436799E-7;7.907397069688222E-8;3.412624166003205;0.10163666981370385
442.0;14.436655332610338;23.03521735134153;4.4126924448087626E-7;7.907398764196919E-8;4.4665419175057295;0.10163666981370385
443.0;14.413593770212366;23.039313972040603;4.4126928346468077E-7;7.90740041383883E-8;4.7922936539806145;0.10163666981370385
444.0;14.441074008047146;23.04983776566884;4.412693214162862E-7;7.907402019801934E-8;4.457469721407627;0.10163666981370385
445.0;14.45799435234583;23.05385283616161;4.412693583630228E-7;7.907403583242756E-8;4.07652060282048;0.10163666981370385
446.0;14.465267811218386;23.05041175897691;4.4126939433149725E-7;7.907405105287199E-8;3.9851020312434997;0.10163666981370385
447.0;14.461034703564264;23.045210469579764;4.4126942934761165E-7;7.907406587031354E-8;4.073854885911501;0.10163666981370385
448.0;14.453082808228837;23.04175568926263;4.412694634365823E-7;7.907408029542283E-8;4.100273383657978;0.10163666981370385
449.0;14.479767528590063;23.038950706865908;4.4126949662295796E-7;7.907409433858806E-8;3.7916205390610784;0.10163666981370385
450.0;14.475556626407087;23.030176707504438;4.41269528930637E-7;7.907410800992227E-8;3.1412573859518105;0.10163666981370385
451.0;14.486376495764414;23.008658278625738;4.412695603828856E-7;7.907412131927075E-8;2.4766479004662116;0.10163666981370385
452.0;14.508186837962937;22.974365431128366;4.412695910023534E-7;7.907413427621814E-8;2.092376374250648;0.10163666981370385
453.0;14.469334401812292;22.932721123518714;4.412696208110906E-7;7.907414689009525E-8;1.9188897319358418;0.10163666981370385
454.0;14.43787096989555;22.887709313056746;4.4126964983056343E-7;7.907415916998587E-8;1.7716502178279754;0.10163666981370385
455.0;14.430694476969416;22.84003794097852;4.4126967808166973E-7;7.907417112473322E-8;1.5118225970013484;0.10163666981370385
456.0;14.40794927393235;22.78754672537765;4.4126970558475414E-7;7.90741827629464E-8;1.2025536704474291;0.10163666981370385
457.0;14.401404485381022;22.72930969906287;4.412697323596224E-7;7.907419409300655E-8;0.9438367132527219;0.10163666981370385
458.0;14.369633446544745;22.666336601507552;4.412697584255562E-7;7.907420512307288E-8;0.733689099215006;0.10163666981370385
459.0;14.330499562164917;22.59947592311734;4.4126978380132624E-7;7.907421586108857E-8;0.5900798423127256;0.10163666981370385
460.0;14.262324917662548;22.529902514680714;4.4126980850520663E-7;7.90742263147865E-8;0.5303371470249871;0.10163666981370385
461.0;14.22915313045349;22.45933423817701;4.412698325549874E-7;7.907423649169478E-8;0.4921829050903668;0.10163666981370385
462.0;14.194251835846769;22.388368668384132;4.412698559679875E-7;7.90742463991422E-8;0.37626864081914846;0.10163666981370385
463.0;14.17515589746732;22.31554147808195;4.412698787610675E-7;7.907425604426347E-8;0.40145486386438023;0.10163666981370385
464.0;14.147685244158147;22.243696759759423;4.412699009506413E-7;7.907426543400441E-8;0.8763176260504579;0.10163666981370385
